2.5850625,3.1745625,3.0253125,2.96625,2.892375,2.8535625,2.841,2.882625,2.6435625,2.724375,2.6064375
2.5854375,3.174,3.0241875,2.9664375,2.8929375,2.8524375,2.8404375,2.88225,2.6439375,2.7279375,2.606625
2.5850625,3.173625,3.0245625,2.965875,2.8925625,2.853,2.840625,2.8816875,2.64225,2.738625,2.6064375
2.5846875,3.1734375,3.0234375,2.9656875,2.89275,2.8479375,2.84025,2.881875,2.643375,2.73825,2.605875
2.5845,3.1730625,3.0234375,2.9653125,2.8914375,2.8516875,2.84025,2.8816875,2.6435625,2.7380625,2.6064375
2.583375,3.1730625,3.022875,2.9645625,2.8906875,2.8516875,2.8393125,2.88075,2.643,2.7380625,2.6064375
2.5839375,3.172125,3.0225,2.9649375,2.8899375,2.84625,2.8393125,2.8798125,2.6415,2.73825,2.60625
2.58375,3.1723125,3.0226875,2.9634375,2.8891875,2.851125,2.839875,2.8805625,2.6416875,2.73675,2.60625
2.583375,3.1723125,3.0223125,2.96325,2.88525,2.8494375,2.8393125,2.8801875,2.641875,2.7375,2.605875
2.583,3.17175,3.0215625,2.963625,2.889,2.8483125,2.8393125,2.8813125,2.64075,2.7375,2.6056875
2.5828125,3.171375,3.0211875,2.963625,2.8895625,2.8485,2.8389375,2.87325,2.6415,2.7361875,2.6034375
2.582625,3.171375,3.021375,2.9630625,2.890125,2.8479375,2.838,2.880375,2.6416875,2.73675,2.605125
2.58225,3.171,3.021,2.962125,2.8895625,2.8434375,2.8385625,2.8801875,2.6415,2.736375,2.6049375
2.5816875,3.1695,3.0211875,2.9626875,2.889,2.84775,2.8381875,2.88,2.6409375,2.7361875,2.605125
2.58075,3.1704375,3.0196875,2.961375,2.8884375,2.8468125,2.8374375,2.8794375,2.6385,2.736,2.60475
2.5813125,3.169875,3.019875,2.9499375,2.8891875,2.8423125,2.8378125,2.8790625,2.6383125,2.7361875,2.603625
2.5805625,3.1693125,3.0195,2.9615625,2.8891875,2.8479375,2.8370625,2.878875,2.63175,2.7346875,2.6041875
2.5809375,3.168,3.019125,2.9495625,2.8888125,2.84775,2.83725,2.8783125,2.636625,2.7350625,2.604
2.58,3.1685625,3.018375,2.960625,2.8884375,2.846625,2.8370625,2.8783125,2.6390625,2.73825,2.603625
2.5801875,3.1681875,3.016875,2.9488125,2.8880625,2.8468125,2.8363125,2.87775,2.6394375,2.7345,2.602875
2.5798125,3.167625,3.0166875,2.9604375,2.88825,2.846625,2.8355625,2.877375,2.64,2.734125,2.6026875
2.5783125,3.16725,3.0170625,2.94825,2.887875,2.8423125,2.8359375,2.8768125,2.6390625,2.7339375,2.6015625
2.577375,3.166125,3.0166875,2.9596875,2.8875,2.8464375,2.8348125,2.87625,2.639625,2.7313125,2.602125
2.5755,3.159375,3.0163125,2.9469375,2.8835625,2.845875,2.834625,2.87625,2.635875,2.733,2.602125
2.57775,3.1665,3.01575,2.9589375,2.88675,2.842125,2.8344375,2.8768125,2.6375625,2.7335625,2.60175
2.577375,3.1599375,3.0155625,2.9473125,2.8858125,2.845125,2.8344375,2.8725,2.63775,2.7324375,2.5993125
2.576625,3.1655625,3.015,2.9578125,2.886,2.844,2.8348125,2.8753125,2.6371875,2.731875,2.6000625
2.57625,3.15825,3.0151875,2.94675,2.885625,2.843625,2.8335,2.8738125,2.634375,2.731875,2.5996875
2.5768125,3.165,3.01575,2.9578125,2.8850625,2.842875,2.833125,2.869875,2.6293125,2.7315,2.5989375
2.57625,3.1558125,3.0151875,2.9458125,2.88525,2.8438125,2.8336875,2.8708125,2.629125,2.7316875,2.5996875
2.5764375,3.161625,3.015375,2.9563125,2.8850625,2.8396875,2.8325625,2.8674375,2.63625,2.7170625,2.599125
2.5768125,3.1561875,3.015,2.9446875,2.8845,2.842875,2.8310625,2.8700625,2.63625,2.731875,2.5985625
2.575875,3.1610625,3.0144375,2.9563125,2.8845,2.8425,2.8314375,2.8734375,2.6371875,2.731125,2.5989375
2.5756875,3.1546875,3.013875,2.943,2.8835625,2.839125,2.830875,2.8738125,2.635875,2.7174375,2.598375
2.5753125,3.16125,3.0136875,2.95425,2.883375,2.84175,2.8299375,2.873625,2.6368125,2.7140625,2.598375
2.575125,3.154875,3.0136875,2.9424375,2.8828125,2.84175,2.8305,2.8730625,2.6360625,2.71875,2.599125
2.5756875,3.1599375,3.0125625,2.9540625,2.883375,2.841375,2.8295625,2.8723125,2.6355,2.7283125,2.599125
2.574375,3.1535625,3.012375,2.941875,2.8831875,2.841375,2.82975,2.8726875,2.6356875,2.7279375,2.5981875
2.575125,3.160875,3.012375,2.952375,2.8794375,2.839875,2.8291875,2.8726875,2.6355,2.7283125,2.5985625
2.574,3.1545,3.011625,2.9409375,2.8820625,2.8378125,2.8295625,2.87175,2.624625,2.7279375,2.5981875
2.5738125,3.1605,3.0114375,2.952375,2.8824375,2.84025,2.830125,2.8685625,2.6360625,2.7275625,2.5978125
2.574,3.1524375,3.01125,2.951625,2.8813125,2.8396875,2.8305,2.86875,2.624625,2.720625,2.597625
2.573625,3.1591875,3.010875,2.9535,2.8813125,2.836125,2.829375,2.8704375,2.6345625,2.7279375,2.59725
2.5725,3.152625,3.0103125,2.9529375,2.8816875,2.839125,2.829375,2.871375,2.6244375,2.7196875,2.59725
2.5730625,3.157875,3.0105,2.95275,2.881125,2.83875,2.8288125,2.868375,2.6289375,2.728125,2.5966875
2.5730625,3.1509375,3.0103125,2.952,2.880375,2.8381875,2.829,2.868,2.6240625,2.7189375,2.59575
2.5719375,3.1569375,3.0099375,2.9518125,2.8809375,2.8378125,2.8284375,2.8674375,2.635125,2.727375,2.5955625
2.5725,3.150375,3.009375,2.952,2.88075,2.838,2.82825,2.8700625,2.623125,2.719125,2.596125
2.5711875,3.156375,3.009375,2.9518125,2.879625,2.834625,2.827125,2.869875,2.632125,2.7260625,2.596125
2.5711875,3.1561875,3.009,2.951625,2.879625,2.8370625,2.8275,2.8695,2.623125,2.7185625,2.59575
2.5704375,3.155625,3.0084375,2.951625,2.8730625,2.8359375,2.82675,2.8681875,2.6326875,2.72625,2.5951875
2.5704375,3.1554375,3.0088125,2.950875,2.8786875,2.834625,2.8265625,2.86875,2.6206875,2.71875,2.595375
2.571,3.1550625,3.0080625,2.95125,2.8734375,2.8355625,2.82675,2.868375,2.6325,2.725875,2.595
2.5704375,3.1546875,3.0076875,2.9499375,2.87475,2.835375,2.8261875,2.8666875,2.620875,2.718375,2.594625
2.5693125,3.1543125,3.0076875,2.94975,2.872125,2.83575,2.8261875,2.8666875,2.6319375,2.7245625,2.595
2.569875,3.15375,3.007125,2.9505,2.8768125,2.83425,2.8258125,2.86275,2.620875,2.7166875,2.59425
2.5695,3.1531875,3.00675,2.950125,2.8719375,2.8340625,2.8258125,2.8655625,2.631375,2.7249375,2.5944375
2.5693125,3.1535625,3.006375,2.94975,2.87625,2.832,2.8254375,2.86575,2.620125,2.7170625,2.5936875
2.569125,3.15225,3.006,2.9495625,2.871,2.8344375,2.82525,2.865375,2.6293125,2.7249375,2.59425
2.56875,3.1490625,3.0054375,2.949375,2.8760625,2.83425,2.824125,2.8648125,2.6205,2.7165,2.5933125
2.5678125,3.151875,3.0050625,2.94825,2.8693125,2.83125,2.8250625,2.8524375,2.6293125,2.724,2.5925625
2.5681875,3.1513125,3.0050625,2.948625,2.8749375,2.8329375,2.823375,2.85225,2.6205,2.7155625,2.5929375
2.5681875,3.15075,3.0050625,2.948625,2.8693125,2.8325625,2.8231875,2.8471875,2.6210625,2.7230625,2.5925625
2.568,3.150375,3.0046875,2.9475,2.87325,2.8325625,2.8235625,2.8483125,2.6195625,2.7151875,2.58975
2.5670625,3.15,3.004125,2.947875,2.868,2.832,2.8235625,2.84925,2.6304375,2.7226875,2.5918125
2.5665,3.1498125,3.0039375,2.9465625,2.8725,2.8314375,2.82225,2.845875,2.63025,2.7148125,2.5888125
2.5558125,3.14925,3.0031875,2.94675,2.8678125,2.8276875,2.8228125,2.8434375,2.6296875,2.7215625,2.590875
2.5659375,3.149625,3.003375,2.9469375,2.872125,2.8254375,2.821125,2.8471875,2.6300625,2.722125,2.58825
2.5546875,3.14925,3.0031875,2.9465625,2.8666875,2.829,2.821875,2.838375,2.6295,2.72175,2.5905
2.566125,3.1486875,3.001875,2.9461875,2.8726875,2.8231875,2.8216875,2.84775,2.62875,2.72175,2.58825
2.5550625,3.1483125,3.001875,2.9458125,2.8678125,2.828625,2.821125,2.83725,2.6285625,2.7215625,2.5905
2.565375,3.14775,3.0016875,2.9458125,2.8719375,2.8243125,2.8130625,2.8475625,2.6285625,2.72175,2.5873125
2.5543125,3.1471875,3.0016875,2.9446875,2.866875,2.8284375,2.8095,2.838375,2.628375,2.721375,2.589375
2.565,3.147,3.0009375,2.944125,2.8715625,2.8250625,2.8190625,2.8483125,2.6281875,2.719875,2.5873125
2.5528125,3.14625,3.00075,2.9446875,2.865375,2.8275,2.80875,2.839125,2.628,2.719875,2.589375
2.56425,3.14625,3.0005625,2.9435625,2.871375,2.8235625,2.8183125,2.846625,2.6278125,2.7196875,2.586375
2.5524375,3.1456875,3.000375,2.944125,2.8711875,2.8280625,2.8081875,2.8393125,2.6278125,2.719125,2.5888125
2.563875,3.1455,2.9998125,2.9435625,2.8704375,2.8250625,2.818125,2.8468125,2.627625,2.719125,2.58675
2.551875,3.1453125,2.9994375,2.94375,2.87025,2.8258125,2.808,2.83875,2.6274375,2.7196875,2.5888125
2.5625625,3.1445625,2.9985,2.943375,2.8704375,2.8245,2.818125,2.8455,2.6255625,2.71875,2.58525
2.5513125,3.144375,2.997,2.943375,2.869875,2.82675,2.8078125,2.8381875,2.625375,2.7185625,2.5876875
2.5621875,3.1434375,2.997,2.943,2.8693125,2.823375,2.8185,2.8453125,2.624625,2.7195,2.585625
2.549625,3.143625,2.9964375,2.9416875,2.868375,2.826375,2.8063125,2.832375,2.62425,2.718375,2.5873125
2.560125,3.1430625,2.9968125,2.942625,2.8681875,2.823,2.817,2.84475,2.6248125,2.7181875,2.584125
2.548875,3.1426875,2.9968125,2.94225,2.868375,2.823375,2.80575,2.836125,2.6244375,2.7181875,2.5858125
2.560125,3.14175,2.996625,2.9415,2.8681875,2.8220625,2.81775,2.8404375,2.623875,2.7174375,2.58375
2.548875,3.140625,2.9960625,2.9379375,2.8670625,2.8245,2.8070625,2.8359375,2.6240625,2.71725,2.5850625
2.5591875,3.14025,2.9960625,2.9409375,2.867625,2.8198125,2.816625,2.844,2.6240625,2.7166875,2.5835625
2.548875,3.1400625,2.9911875,2.9405625,2.86725,2.8239375,2.8051875,2.8344375,2.6248125,2.7170625,2.584875
2.559375,3.139125,2.995875,2.940375,2.8665,2.821125,2.81625,2.83575,2.625,2.7163125,2.5854375
2.547375,3.13875,2.990625,2.9398125,2.8663125,2.8231875,2.8048125,2.835,2.6244375,2.71575,2.5846875
2.5603125,3.139125,2.9956875,2.9383125,2.865375,2.8235625,2.8149375,2.8423125,2.6244375,2.7148125,2.5850625
2.560125,3.1381875,2.9900625,2.938875,2.8651875,2.823,2.8040625,2.835,2.6244375,2.7151875,2.5850625
2.559,3.137625,2.9945625,2.9386875,2.8644375,2.821125,2.8141875,2.839875,2.623875,2.7144375,2.5850625
2.5591875,3.1381875,2.98875,2.9375625,2.86425,2.8224375,2.803125,2.8303125,2.6236875,2.714625,2.58525
2.558625,3.1381875,2.994,2.938125,2.863875,2.821875,2.8126875,2.8408125,2.6235,2.714625,2.584875
2.5584375,3.1374375,2.988,2.93775,2.8648125,2.819625,2.80425,2.84025,2.6236875,2.71425,2.5843125
2.557875,3.1378125,2.9930625,2.937375,2.864625,2.8215,2.8149375,2.840625,2.6235,2.71425,2.584875
2.5575,3.136875,2.9874375,2.9379375,2.863875,2.821125,2.8149375,2.84025,2.6235,2.7135,2.5845
2.557125,3.1370625,2.992875,2.937375,2.86275,2.8209375,2.81475,2.837625,2.6229375,2.713875,2.584875
2.557125,3.136875,2.9863125,2.9379375,2.8633125,2.8205625,2.814,2.8365,2.6225625,2.7140625,2.5839375
2.55675,3.1363125,2.9923125,2.9379375,2.8625625,2.8198125,2.8141875,2.8395,2.6225625,2.7140625,2.58375
2.55675,3.13575,2.9855625,2.937375,2.8629375,2.8183125,2.8138125,2.8381875,2.622375,2.713875,2.5835625
2.557125,3.1344375,2.9904375,2.937,2.8633125,2.8198125,2.8134375,2.8385625,2.622,2.7140625,2.583
2.5569375,3.133875,2.9848125,2.9364375,2.862375,2.819625,2.812875,2.838375,2.6221875,2.7133125,2.5831875
2.5558125,3.133875,2.99025,2.936625,2.863125,2.8175625,2.81325,2.838375,2.62125,2.7135,2.58225
2.5561875,3.1336875,2.9848125,2.93625,2.8614375,2.8190625,2.8125,2.837625,2.621625,2.7129375,2.58225
2.5550625,3.1329375,2.9900625,2.935125,2.862,2.818875,2.812125,2.837625,2.621625,2.71275,2.5831875
2.5550625,3.133125,2.9848125,2.9355,2.862,2.8185,2.812125,2.8374375,2.6199375,2.71275,2.582625
2.5554375,3.132375,2.9893125,2.9355,2.862,2.8179375,2.8115625,2.835375,2.620125,2.711625,2.5816875
2.5550625,3.13275,2.983875,2.934375,2.8614375,2.817,2.810625,2.8365,2.6205,2.71125,2.5813125
2.5543125,3.132375,2.988375,2.93475,2.8606875,2.8145625,2.811375,2.827875,2.6206875,2.7121875,2.5815
2.5539375,3.1321875,2.982375,2.9341875,2.8603125,2.817,2.8111875,2.835375,2.6203125,2.711625,2.58075
2.5535625,3.1310625,2.9881875,2.9341875,2.8606875,2.8168125,2.811375,2.835375,2.6195625,2.7118125,2.581125
2.5535625,3.1318125,2.988,2.9334375,2.8595625,2.8134375,2.8108125,2.835,2.618625,2.7114375,2.580375
2.5539375,3.13125,2.9870625,2.9338125,2.8591875,2.8155,2.8095,2.8333125,2.6191875,2.71125,2.58
2.5528125,3.1310625,2.9865,2.93325,2.857875,2.815125,2.8100625,2.8306875,2.6175,2.7105,2.58075
2.553,3.130125,2.986125,2.9330625,2.8573125,2.8149375,2.8104375,2.833125,2.617875,2.7110625,2.5805625
2.553375,3.1303125,2.986125,2.93175,2.8575,2.8145625,2.80875,2.8340625,2.6184375,2.70975,2.5835625
2.5520625,3.130125,2.9863125,2.932125,2.8569375,2.8145625,2.80875,2.8335,2.618625,2.7106875,2.575875
2.5524375,3.1295625,2.98575,2.9319375,2.8569375,2.812125,2.808,2.8318125,2.619,2.70975,2.57925
2.55225,3.129,2.9859375,2.9319375,2.8569375,2.8134375,2.8081875,2.8305,2.6158125,2.7095625,2.5794375
2.55225,3.1288125,2.9848125,2.93175,2.856375,2.8130625,2.8085625,2.831625,2.617875,2.709375,2.57925
2.5513125,3.127875,2.985,2.931375,2.855625,2.811375,2.808,2.8325625,2.6165625,2.709,2.5790625
2.5509375,3.127875,2.985,2.9308125,2.8554375,2.812875,2.8070625,2.83125,2.617875,2.7091875,2.578875
2.550375,3.127875,2.9840625,2.9300625,2.856,2.8115625,2.806125,2.831625,2.6175,2.6985,2.5790625
2.5501875,3.1280625,2.98425,2.9296875,2.855625,2.810625,2.80725,2.8291875,2.616,2.691375,2.5786875
2.55075,3.1276875,2.9835,2.93025,2.856,2.809875,2.8059375,2.8310625,2.617125,2.6919375,2.578125
2.5498125,3.12675,2.9829375,2.9295,2.854875,2.811,2.806875,2.8209375,2.617125,2.6938125,2.57775
2.5501875,3.12675,2.9825625,2.9285625,2.85525,2.80875,2.806125,2.8425,2.6165625,2.6911875,2.57775
2.55,3.1254375,2.9821875,2.92875,2.8554375,2.809125,2.8055625,2.84175,2.61525,2.6904375,2.577
2.5498125,3.1258125,2.9821875,2.9285625,2.8550625,2.8089375,2.8055625,2.84175,2.614875,2.6925,2.577
2.54925,3.1258125,2.982,2.9274375,2.8545,2.8081875,2.8055625,2.841375,2.613375,2.690625,2.5768125
2.5490625,3.1254375,2.98125,2.928,2.8543125,2.808375,2.8051875,2.8415625,2.6146875,2.6930625,2.5764375
2.548125,3.12525,2.98125,2.9278125,2.8550625,2.8100625,2.804625,2.827125,2.6143125,2.690625,2.57625
2.5485,3.12525,2.9810625,2.9266875,2.8550625,2.809875,2.803125,2.8276875,2.6105625,2.689875,2.5756875
2.5483125,3.1245,2.9814375,2.927625,2.8545,2.8096875,2.803875,2.826,2.613375,2.6904375,2.5755
2.54775,3.1231875,2.9805,2.92725,2.8546875,2.80875,2.804625,2.8305,2.613,2.6893125,2.5755
2.547,3.124125,2.9799375,2.9270625,2.853,2.808,2.8036875,2.8363125,2.61375,2.6865,2.575125
2.5471875,3.123,2.978625,2.9266875,2.8535625,2.808,2.803125,2.84025,2.6139375,2.6866875,2.5745625
2.5460625,3.1235625,2.9780625,2.9263125,2.85225,2.808375,2.802,2.838,2.613375,2.6908125,2.5745625
2.5460625,3.123,2.97825,2.926125,2.851875,2.8070625,2.8025625,2.83575,2.6094375,2.6866875,2.57325
2.5460625,3.122625,2.97825,2.9259375,2.8531875,2.80725,2.8021875,2.8365,2.6131875,2.690625,2.5725
2.5449375,3.1213125,2.9776875,2.9135625,2.852625,2.807625,2.80275,2.8389375,2.614125,2.7015,2.5725
2.5441875,3.119625,2.9773125,2.9251875,2.8515,2.8070625,2.8021875,2.8385625,2.611125,2.694375,2.572875
2.544,3.12,2.97675,2.9128125,2.8513125,2.8066875,2.800875,2.838375,2.6120625,2.692125,2.572125
2.543625,3.1185,2.9765625,2.9240625,2.8513125,2.8066875,2.8005,2.826375,2.6139375,2.694375,2.5719375
2.544,3.1194375,2.9765625,2.91075,2.8509375,2.8059375,2.800125,2.8246875,2.613,2.7035625,2.5723125
2.543625,3.1183125,2.9784375,2.922,2.8509375,2.80575,2.8003125,2.824125,2.6128125,2.70375,2.572125
2.5425,3.118125,2.977875,2.911125,2.85075,2.8051875,2.800875,2.8329375,2.61225,2.70375,2.5719375
2.54325,3.1179375,2.9773125,2.922,2.850375,2.805,2.8010625,2.8340625,2.6098125,2.70375,2.5723125
2.54325,3.112125,2.9776875,2.9098125,2.8494375,2.804625,2.800125,2.83725,2.6109375,2.7013125,2.57175
2.544375,3.1183125,2.976,2.9206875,2.849625,2.8048125,2.799375,2.836125,2.6131875,2.7009375,2.57175
2.5430625,3.112875,2.9758125,2.909625,2.849625,2.804625,2.7984375,2.8365,2.6101875,2.7031875,2.571375
2.542875,3.1185,2.9754375,2.920875,2.8485,2.8033125,2.7995625,2.8359375,2.6109375,2.7031875,2.5719375
2.5430625,3.112125,2.9758125,2.9090625,2.8490625,2.803125,2.798625,2.8340625,2.6115,2.6971875,2.5715625
2.5430625,3.1179375,2.97525,2.920875,2.84775,2.80275,2.7991875,2.834625,2.6113125,2.7028125,2.5715625
2.5430625,3.11175,2.9750625,2.909625,2.8475625,2.8035,2.7995625,2.833875,2.611875,2.701875,2.571375
2.5419375,3.116625,2.9746875,2.9203125,2.847,2.802375,2.79975,2.8329375,2.6113125,2.698125,2.571
2.5415625,3.1111875,2.9739375,2.9205,2.846625,2.8025625,2.7988125,2.833875,2.60925,2.70225,2.5708125
2.5419375,3.1171875,2.97375,2.9128125,2.846625,2.8025625,2.7988125,2.8335,2.61075,2.7016875,2.5700625
2.5411875,3.110625,2.973375,2.920125,2.8460625,2.802375,2.7984375,2.8329375,2.6101875,2.6998125,2.5700625
2.541375,3.11625,2.9735625,2.9120625,2.845875,2.8014375,2.79825,2.8333125,2.61075,2.6985,2.5700625
2.541375,3.1100625,2.973375,2.91975,2.8455,2.800875,2.7973125,2.83275,2.610375,2.6803125,2.5670625
2.5408125,3.11475,2.9731875,2.9120625,2.845875,2.799375,2.7980625,2.83275,2.61075,2.6998125,2.56875
2.5408125,3.109125,2.97225,2.91825,2.8449375,2.8005,2.797125,2.8325625,2.609625,2.6998125,2.563875
2.539875,3.114375,2.9731875,2.9113125,2.845125,2.800875,2.7975,2.8325625,2.60925,2.6799375,2.562
2.5395,3.108375,2.9716875,2.9188125,2.845125,2.8006875,2.797125,2.833125,2.6000625,2.6983125,2.5629375
2.5393125,3.1141875,2.9720625,2.91075,2.8445625,2.799375,2.79675,2.8329375,2.6075625,2.69925,2.568375
2.539875,3.108,2.971875,2.9180625,2.844,2.7991875,2.7965625,2.83275,2.599875,2.6915625,2.5655625
2.5393125,3.1134375,2.971875,2.917875,2.843625,2.7991875,2.7958125,2.817375,2.6090625,2.6986875,2.56125
2.538375,3.10725,2.9705625,2.9175,2.8449375,2.7995625,2.7961875,2.8168125,2.5985625,2.691375,2.55675
2.5389375,3.1125,2.9713125,2.9173125,2.8438125,2.793375,2.7961875,2.80275,2.607,2.697375,2.5591875
2.5385625,3.106125,2.9649375,2.9173125,2.84325,2.798625,2.7961875,2.815125,2.59725,2.691,2.5651875
2.537625,3.1115625,2.9705625,2.9165625,2.842875,2.793375,2.7958125,2.817,2.608875,2.6971875,2.5633125
2.537625,3.105375,2.9701875,2.91675,2.8419375,2.7980625,2.7945,2.8125,2.5974375,2.6885625,2.5666875
2.5370625,3.111,2.9701875,2.9165625,2.8423125,2.7980625,2.7943125,2.8078125,2.6085,2.6986875,2.5644375
2.5374375,3.110625,2.9694375,2.916,2.8415625,2.7909375,2.7946875,2.8183125,2.598,2.690625,2.5659375
2.537625,3.110625,2.9685,2.915625,2.8359375,2.7965625,2.7943125,2.829375,2.608125,2.6971875,2.564625
2.536125,3.111,2.9690625,2.915625,2.84175,2.7961875,2.794125,2.82825,2.59725,2.6904375,2.565375
2.536875,3.111,2.9683125,2.91525,2.836875,2.795625,2.794125,2.8291875,2.6045625,2.697375,2.5655625
2.5366875,3.1096875,2.96775,2.91525,2.8415625,2.7939375,2.793,2.823,2.597625,2.69025,2.5636875
2.5363125,3.1095,2.9675625,2.91375,2.8370625,2.794875,2.79375,2.8284375,2.6079375,2.6971875,2.565
2.5355625,3.109125,2.9668125,2.91375,2.841375,2.7945,2.7935625,2.827125,2.5965,2.69025,2.564625
2.5359375,3.1093125,2.9664375,2.9131875,2.836125,2.7901875,2.7924375,2.8269375,2.606625,2.697375,2.5644375
2.5355625,3.1085625,2.9664375,2.9131875,2.8404375,2.793375,2.791875,2.824125,2.5959375,2.6889375,2.5625625
2.535,3.1081875,2.9660625,2.913375,2.8355625,2.7939375,2.7920625,2.8258125,2.6030625,2.6968125,2.563125
2.5344375,3.1081875,2.9664375,2.912625,2.84025,2.793375,2.7915,2.8265625,2.595375,2.689125,2.562
2.5344375,3.1074375,2.9653125,2.913375,2.8348125,2.7916875,2.7913125,2.8265625,2.605125,2.69625,2.561625
2.5348125,3.1081875,2.9655,2.9124375,2.84025,2.79225,2.791125,2.826,2.5944375,2.688,2.5618125
2.5336875,3.1070625,2.9649375,2.91225,2.834625,2.7916875,2.79075,2.8250625,2.6055,2.6960625,2.5629375
2.5333125,3.1074375,2.964375,2.9120625,2.8395,2.79225,2.7913125,2.8065,2.5935,2.6874375,2.554875
2.5336875,3.10725,2.9641875,2.9120625,2.8340625,2.791875,2.7913125,2.811,2.603625,2.694375,2.56125
2.53275,3.1063125,2.964,2.9115,2.8389375,2.7915,2.790375,2.8115625,2.60325,2.6878125,2.5591875
2.5213125,3.106875,2.9645625,2.91225,2.8336875,2.791125,2.791125,2.8235625,2.6034375,2.69475,2.560875
2.533125,3.1059375,2.9634375,2.9116875,2.838375,2.781375,2.7909375,2.811375,2.6000625,2.693625,2.5573125
2.5220625,3.1065,2.9630625,2.9113125,2.833125,2.7915,2.7905625,2.8021875,2.6026875,2.6934375,2.5599375
2.5321875,3.1048125,2.962875,2.910375,2.8370625,2.781,2.7913125,2.81025,2.60175,2.6930625,2.557875
2.521875,3.1055625,2.9625,2.91075,2.832,2.791125,2.791125,2.8138125,2.599125,2.692875,2.560125
2.531625,3.1040625,2.961375,2.9098125,2.8365,2.7793125,2.789625,2.8125,2.60325,2.6930625,2.5569375
2.5209375,3.1044375,2.961,2.9105625,2.83125,2.790375,2.778375,2.80875,2.6038125,2.6925,2.559375
2.531625,3.102375,2.9608125,2.9094375,2.836125,2.7796875,2.7894375,2.8156875,2.6034375,2.6919375,2.548125
2.52,3.1025625,2.9611875,2.909625,2.8306875,2.79,2.7789375,2.8029375,2.603625,2.692125,2.55075
2.52975,3.1029375,2.9604375,2.90775,2.8363125,2.779125,2.7883125,2.818875,2.6038125,2.6919375,2.5545
2.518125,3.1025625,2.960625,2.9071875,2.8355625,2.7894375,2.7774375,2.81475,2.5995,2.69325,2.5588125
2.5288125,3.102,2.9600625,2.9079375,2.835375,2.7781875,2.7875625,2.8216875,2.6034375,2.6926875,2.5569375
2.5171875,3.1021875,2.9596875,2.906625,2.8359375,2.78925,2.7770625,2.8141875,2.6030625,2.692875,2.559
2.5288125,3.1014375,2.9595,2.9075625,2.83575,2.7778125,2.7879375,2.8171875,2.5985625,2.6923125,2.556
2.5179375,3.100875,2.9600625,2.907375,2.8348125,2.7883125,2.7766875,2.8130625,2.602125,2.6923125,2.559
2.5276875,3.1003125,2.9604375,2.9068125,2.835375,2.7778125,2.7868125,2.81925,2.6015625,2.6930625,2.555625
2.5171875,3.10125,2.9604375,2.9071875,2.834625,2.78775,2.7763125,2.794125,2.602125,2.6919375,2.5486875
2.5280625,3.100875,2.9604375,2.9060625,2.8344375,2.7774375,2.7864375,2.80575,2.6019375,2.69175,2.55825
2.517375,3.10125,2.9596875,2.9071875,2.833125,2.78775,2.775375,2.79825,2.6019375,2.6923125,2.5490625
2.527875,3.1003125,2.9596875,2.907375,2.8335,2.77725,2.78775,2.80425,2.597625,2.6915625,2.5580625
2.5168125,3.0999375,2.9585625,2.907375,2.832375,2.7849375,2.7763125,2.7924375,2.6011875,2.6919375,2.5483125
2.527875,3.0999375,2.958375,2.907,2.8329375,2.7755625,2.78625,2.804625,2.5996875,2.691375,2.557875
2.516625,3.0991875,2.95275,2.906625,2.831625,2.7868125,2.7759375,2.7943125,2.595,2.6911875,2.5479375
2.5273125,3.0988125,2.9581875,2.9064375,2.832375,2.77575,2.7864375,2.8115625,2.601,2.690625,2.55675
2.51625,3.09825,2.9521875,2.906625,2.8335,2.783625,2.77575,2.8033125,2.601375,2.6904375,2.5569375
2.5261875,3.097875,2.9574375,2.9056875,2.8325625,2.7849375,2.78625,2.8104375,2.600625,2.689875,2.5569375
2.52675,3.0976875,2.952,2.90625,2.8333125,2.7856875,2.7744375,2.8014375,2.599875,2.69025,2.55675
2.5261875,3.0973125,2.9566875,2.905875,2.8329375,2.7855,2.7856875,2.8096875,2.5996875,2.6895,2.5565625
2.526375,3.0984375,2.950875,2.90475,2.832,2.7853125,2.7744375,2.8125,2.5985625,2.6896875,2.5565625
2.525625,3.0976875,2.95575,2.9053125,2.831625,2.7849375,2.7853125,2.8145625,2.5989375,2.6900625,2.556375
2.5258125,3.09525,2.950125,2.905125,2.8318125,2.784375,2.7740625,2.8153125,2.5995,2.689875,2.5561875
2.525625,3.0958125,2.955375,2.9041875,2.831625,2.7845625,2.7849375,2.8153125,2.5951875,2.689125,2.555625
2.52525,3.095625,2.950125,2.9045625,2.831625,2.7841875,2.784375,2.8149375,2.599125,2.6893125,2.55525
2.5239375,3.0954375,2.9544375,2.9041875,2.82975,2.7841875,2.784375,2.81475,2.5989375,2.689125,2.55525
2.52375,3.09525,2.9488125,2.9038125,2.8295625,2.782875,2.7845625,2.8141875,2.599125,2.689125,2.5546875
2.52375,3.094875,2.953875,2.9038125,2.829375,2.7823125,2.784375,2.814,2.5995,2.6885625,2.554875
2.523,3.0954375,2.94825,2.9034375,2.82825,2.782125,2.78325,2.8141875,2.599125,2.688375,2.554125
2.5239375,3.0939375,2.9533125,2.9030625,2.82825,2.7826875,2.7834375,2.8138125,2.594625,2.6881875,2.55375
2.5228125,3.0945,2.9473125,2.9025,2.827875,2.78175,2.7834375,2.813625,2.5981875,2.6881875,2.5561875
