425.2713758945,0.6731250000,0.8812500000,1.0209375000,1.0548750000,0.0000000000,1.0301250000,-0.0001875000,25.0246500818,34.7572528417,96181.1990996293
430.3448271751,0.6731250000,0.8805000000,1.0198125000,1.0541250000,0.0000000000,1.0299375000,-0.0001875000,25.0183130275,34.7402670046,96183.6143870567
435.3698611259,0.6727500000,0.8797500000,1.0179375000,1.0531875000,0.0000000000,1.0297500000,-0.0001875000,25.0195804384,34.7629977105,96180.7596296249
440.5953485966,0.6725625000,0.8791875000,1.0170000000,1.0520625000,0.0000000000,1.0295625000,0.0000000000,25.0132433844,34.7858175392,96182.4938370364
445.8952126503,0.6727500000,0.8795625000,1.0166250000,1.0505625000,0.0001875000,1.0293750000,-0.0001875000,25.0100748576,34.7119287645,96183.7164465491
451.2131054401,0.6723750000,0.8829375000,1.0158750000,1.0490625000,0.0001875000,1.0288125000,-0.0001875000,25.0050052150,34.7688519588,96183.6174583858
456.5803565979,0.6721875000,0.8805000000,1.0155000000,1.0477500000,0.0000000000,1.0288125000,-0.0001875000,25.0005692780,34.7632170139,96182.5869085824
461.9777002335,0.6720000000,0.8784375000,1.0141875000,1.0466250000,0.0000000000,1.0284375000,0.0000000000,24.9980344569,34.7859912831,96182.5374112238
467.3583371639,0.6720000000,0.8763750000,1.0138125000,1.0460625000,0.0000000000,1.0282500000,-0.0001875000,24.9904299941,34.7860758942,96181.0568527803
472.7237269878,0.6721875000,0.8791875000,1.0132500000,1.0455000000,0.0000000000,1.0284375000,-0.0001875000,24.9954996359,34.7803339808,96182.4879117056
478.1067116261,0.6720000000,0.8790000000,1.0126875000,1.0445625000,0.0000000000,1.0278750000,0.0000000000,24.9904299941,34.7974482428,96181.7378801433
483.5329732895,0.6725625000,0.8782500000,1.0138125000,1.0447500000,0.0000000000,1.0280625000,0.0000000000,24.9878951733,34.7917909817,96185.4340144562
488.9637064934,0.6727500000,0.8771250000,1.0130625000,1.0443750000,0.0003750000,1.0278750000,0.0000000000,24.9840929423,34.8714398171,96185.8554976486
494.3963780403,0.6733125000,0.8754375000,1.0123125000,1.0441875000,0.0000000000,1.0280625000,-0.0001875000,24.9809244165,34.7918710226,96180.6083332035
499.8608386517,0.6733125000,0.8754375000,1.0130625000,1.0440000000,0.0000000000,1.0280625000,0.0000000000,24.9771221858,34.8032874676,96185.1159091436
505.3475658894,0.6731250000,0.8745000000,1.0141875000,1.0438125000,0.0000000000,1.0280625000,0.0000000000,24.9733199552,34.9284179210,96183.5243446440
510.6534659863,0.6733125000,0.8726250000,1.0134375000,1.0436250000,0.0000000000,1.0280625000,0.0000000000,24.9745873654,34.8431177262,96186.0878961927
515.9384655952,0.6729375000,0.8716875000,1.0123125000,1.0432500000,0.0000000000,1.0273125000,0.0001875000,24.9644480845,34.8034315929,96183.5062416755
521.2435746193,0.6727500000,0.8715000000,1.0119375000,1.0428750000,0.0000000000,1.0273125000,0.0000000000,24.9650817895,34.8147943705,96187.3717564200
526.5700566769,0.6727500000,0.8707500000,1.0108125000,1.0432500000,0.0000000000,1.0275000000,-0.0001875000,24.9612795595,34.8205243640,96187.1121803719
531.8740022182,0.6723750000,0.8686875000,1.0104375000,1.0428750000,0.0000000000,1.0273125000,-0.0001875000,24.9587447395,34.8148673550,96185.0196464367
537.1850430965,0.6721875000,0.8675625000,1.0100625000,1.0426875000,0.0000000000,1.0273125000,-0.0001875000,24.9536750998,34.8206105078,96181.8561059918
542.5924134254,0.6716250000,0.8662500000,1.0093125000,1.0419375000,0.0000000000,1.0271250000,0.0000000000,24.9530413949,34.8263027779,96183.8090609836
548.1146039963,0.6714375000,0.8651250000,1.0087500000,1.0415625000,0.0000000000,1.0273125000,0.0000000000,24.9479717555,34.8434168113,96188.1363520032
553.6523590088,0.6710625000,0.8649375000,1.0085625000,1.0411875000,0.0001875000,1.0273125000,-0.0011250000,24.9524076900,34.9002218195,96185.4215195739
559.1579749584,0.6708750000,0.8668125000,1.0080000000,1.0413750000,0.0001875000,1.0273125000,-0.0001875000,24.9403672971,34.8264461348,96183.5613076879
564.6374998093,0.6708750000,0.8679375000,1.0078125000,1.0408125000,0.0000000000,1.0271250000,0.0000000000,24.9403672971,34.8264461348,96184.5827686213
570.0993745327,0.6706875000,0.8608125000,1.0080000000,1.0402500000,0.0000000000,1.0267500000,-0.0001875000,24.9397335922,34.8491945567,96184.4927577505
575.6197555065,0.6705000000,0.8531250000,1.0074375000,1.0396875000,0.0000000000,1.0267500000,-0.0001875000,24.9378324777,34.9117554230,96182.8307794720
581.1851718426,0.6697500000,0.8499375000,1.0068750000,1.0387500000,0.0000000000,1.0261875000,0.0000000000,24.9327628392,34.8492735668,96181.3697333031
586.7525734901,0.6695625000,0.8480625000,1.0068750000,1.0383750000,0.0001875000,1.0265625000,-0.0001875000,24.9257920868,34.8436651025,96181.6815517347
592.3676104546,0.6688125000,0.8576250000,1.0065000000,1.0374375000,0.0000000000,1.0261875000,0.0000000000,24.9283269058,34.8038392309,96181.7311125898
597.9530580044,0.6684375000,0.8583750000,1.0065000000,1.0372500000,0.0000000000,1.0261875000,-0.0001875000,24.9276932011,34.8550158913,96181.2706203142
2.5781383514,0.6676875000,0.8516250000,1.0061250000,1.0361250000,0.0000000000,1.0258125000,0.0000000000,24.9245246773,34.8607361791,96182.1524863688
8.0717463493,0.6671250000,0.8499375000,1.0061250000,1.0355625000,0.0000000000,1.0256250000,-0.0001875000,24.9156528115,34.8608346614,96185.2284975941
13.6241314411,0.6671250000,0.8475000000,1.0057500000,1.0353750000,0.0000000000,1.0256250000,0.0000000000,24.9124842882,34.8608718579,96181.3137012845
19.2118651867,0.6667500000,0.8450625000,1.0057500000,1.0348125000,0.0001875000,1.0250625000,-0.0001875000,24.9086820605,34.8609134252,96181.4245760515
25.1555185318,0.6667500000,0.8475000000,1.0057500000,1.0344375000,0.0000000000,1.0246875000,0.0000000000,24.9143854022,34.8608499781,96187.7422515489
30.7341792583,0.6661875000,0.8475000000,1.0061250000,1.0342500000,0.0000000000,1.0243125000,-0.0001875000,24.9042461282,34.8723336394,96187.8843143560
36.2918727398,0.6663750000,0.8478750000,1.0066875000,1.0342500000,0.0001875000,1.0243125000,-0.0001875000,24.8960079690,34.8724252819,96193.0928855270
41.9341783524,0.6661875000,0.8460000000,1.0065000000,1.0338750000,0.0000000000,1.0239375000,-0.0001875000,24.9004439008,34.8951146043,96195.1449282905
47.5515425205,0.6663750000,0.8469375000,1.0065000000,1.0338750000,0.0000000000,1.0239375000,-0.0001875000,24.8928394464,34.7815022130,96194.3150751448
53.2156071663,0.6663750000,0.8495625000,1.0065000000,1.0336875000,0.0001875000,1.0237500000,0.0000000000,24.8922057419,34.8895210592,96179.9256696766
58.8605411053,0.6661875000,0.8527500000,1.0065000000,1.0335000000,0.0000000000,1.0235625000,-0.0001875000,24.8884035150,34.8895645340,96181.3683509425
64.5742285252,0.6690000000,0.8801250000,1.0068750000,1.0314375000,0.0000000000,1.0198125000,-0.0001875000,24.8839675838,34.8839298627,96180.6782556831
70.3463222980,0.6603750000,0.9478125000,1.0160625000,-0.0063750000,0.0000000000,1.0166250000,0.0000000000,24.8833338793,34.8441435593,96181.9500679824
76.1483864784,0.6826875000,0.9097500000,1.0164375000,0.8786250000,0.0000000000,1.0145625000,-0.0001875000,24.8788979484,34.8839864265,96181.6004187345
81.9227373600,0.6825000000,0.9041250000,1.0179375000,1.0567500000,0.0000000000,1.0147500000,-0.0001875000,24.8807990616,34.8953339029,96181.2195547399
87.7389905453,0.6819375000,0.8570625000,1.0222500000,1.0584375000,0.0001875000,1.0160625000,0.0000000000,24.8776305396,34.8953686291,96185.8462845195
93.5807991028,0.6843750000,0.8289375000,1.0252500000,1.0603125000,0.0000000000,1.0168125000,-0.0003750000,24.8693923828,34.9068286710,96186.9691827173
99.4280762672,0.6856875000,0.8730000000,1.0293750000,1.0627500000,0.0001875000,1.0183125000,0.0000000000,24.8706597915,34.9011312205,96185.7874228037
105.2913916111,0.6875625000,0.8803125000,1.0336875000,1.0665000000,0.0000000000,1.0194375000,-0.0001875000,24.8655901569,34.9068719609,96181.6027972841
111.1709976196,0.6898125000,0.8741250000,1.0387500000,1.0723125000,0.0001875000,1.0215000000,0.0000000000,24.8655901569,34.9125563491,96181.9432439381
117.1000976562,0.6920625000,0.8911875000,1.0434375000,1.0790625000,0.0000000000,1.0239375000,0.0000000000,24.8655901569,34.9125563491,96183.9859244634
123.0205879211,0.6939375000,0.8966250000,1.0481250000,1.0830000000,0.0001875000,1.0256250000,-0.0001875000,24.8567182970,34.9069693412,96182.6356717244
128.9453623295,0.6958125000,0.8958750000,1.0526250000,1.0869375000,0.0000000000,1.0269375000,-0.0001875000,24.8548171843,34.9808855078,96184.7187038134
134.9201288223,0.6971250000,0.8936250000,1.0571250000,1.0921875000,0.0000000000,1.0282500000,-0.0001875000,24.8554508885,34.9183529945,96182.7660743338
140.8211705685,0.6984375000,0.8992500000,1.0610625000,1.0976250000,0.0000000000,1.0295625000,-0.0001875000,24.8548171843,34.9240437026,96183.3569394863
146.7129447460,0.6995625000,0.8981250000,1.0644375000,1.1026875000,0.0001875000,1.0312500000,0.0000000000,24.8522823674,34.9240717299,96186.3712618256
152.6560478210,0.7005000000,0.9011250000,1.0680000000,1.1077500000,0.0000000000,1.0331250000,0.0000000000,24.8421431006,34.8332375516,96181.0661345410
158.5460581779,0.7014375000,0.8870625000,1.0713750000,1.1122500000,0.0001875000,1.0338750000,-0.0001875000,24.8415093964,34.8900857582,96184.3804565334
164.5378491879,0.7023750000,0.8853750000,1.0753125000,1.1171250000,0.0001875000,1.0353750000,0.0000000000,24.8408756923,34.9355648268,96183.9500032641
170.5260875225,0.7027500000,0.8883750000,1.0783125000,1.1220000000,0.0001875000,1.0361250000,0.0001875000,24.8421431006,35.0094437413,96183.7896076273
176.4971132278,0.7036875000,0.8951250000,1.0820625000,1.1261250000,0.0001875000,1.0370625000,0.0000000000,24.8351723553,34.9413111255,96184.4415406979
182.4851174355,0.7040625000,0.8814375000,1.0852500000,1.1296875000,0.0000000000,1.0376250000,0.0000000000,24.8320038349,34.9413476234,96186.6548578424
188.3952689171,0.7048125000,0.8493750000,1.0886250000,1.1334375000,0.0000000000,1.0383750000,0.0000000000,24.8339049471,34.8560660969,96184.2314935149
194.2987465858,0.7057500000,0.8671875000,1.0914375000,1.1370000000,0.0001875000,1.0391250000,-0.0001875000,24.8288353146,35.0664247929,96185.8343101775
200.2392883301,0.7063125000,0.8653125000,1.0938750000,1.1400000000,0.0000000000,1.0398750000,-0.0001875000,24.8301027227,34.9356830535,96187.0656462435
206.1610152721,0.7068750000,0.8716875000,1.0963125000,1.1431875000,0.0000000000,1.0404375000,0.0000000000,24.8301027227,34.9470508252,96185.3635059281
212.1253135204,0.7074375000,0.8760000000,1.0989375000,1.1463750000,0.0000000000,1.0413750000,-0.0001875000,24.8256667944,34.9300486374,96186.3754693270
218.1669933796,0.7076250000,0.8865000000,1.1010000000,1.1491875000,0.0000000000,1.0419375000,0.0000000000,24.8205971624,34.9471558719,96185.5952716097
224.4296405315,0.7080000000,0.8926875000,1.1036250000,1.1525625000,0.0000000000,1.0430625000,0.0000000000,24.8167949385,34.9585661281,96184.9951211624
230.7990589142,0.7087500000,0.8943750000,1.1053125000,1.1553750000,0.0000000000,1.0447500000,0.0000000000,24.8136264188,34.9529166860,96185.1958399189
237.1686408520,0.7089375000,0.8943750000,1.1064375000,1.1572500000,0.0001875000,1.0449375000,-0.0001875000,24.8142601227,34.9529081242,96188.3796471892
243.4757871628,0.7093125000,0.8951250000,1.1081250000,1.1604375000,0.0000000000,1.0464375000,0.0000000000,24.8136264188,34.9074471407,96186.8979356339
250.2443487644,0.7091250000,0.8941875000,1.1098125000,1.1628750000,0.0001875000,1.0470000000,0.0000000000,24.8091904914,34.8961272928,96186.5781733937
256.5668008327,0.7110000000,0.9736875000,1.1122500000,-0.0063750000,0.0000000000,1.0486875000,0.0000000000,24.8053882680,34.9586901158,96189.3821587208
263.2634060383,0.6798750000,0.9031875000,1.1070000000,1.1821875000,0.0000000000,1.0516875000,-0.0001875000,24.7996849333,34.9701190103,96194.6393121534
270.0382728577,0.6504375000,0.8330625000,1.1165625000,1.1754375000,0.0000000000,1.0533750000,-0.0001875000,24.8028534525,34.9700848985,96196.1407317892
276.7285056114,0.6440625000,0.8580000000,1.1043750000,1.1707500000,0.0001875000,1.0522500000,0.0000000000,24.8015860448,34.9700976909,96189.1523973583
283.3347628117,0.6682500000,0.8527500000,1.0989375000,1.1550000000,0.0000000000,1.0513125000,-0.0001875000,24.7971501180,35.1576943861,96190.5046493337
289.9752166271,0.6735000000,0.8600625000,1.0936875000,1.1553750000,0.0000000000,1.0500000000,0.0000000000,24.7927141914,34.9701957474,96189.1336081650
296.6291747093,0.6665625000,0.8628750000,1.0873125000,1.1445000000,0.0000000000,1.0483125000,-0.0001875000,24.7901793763,34.9759067771,96186.7010445055
303.3152043819,0.6588750000,0.8559375000,1.0850625000,1.1300625000,0.0000000000,1.0466250000,-0.0001875000,24.7876445612,34.9816177300,96190.0553893488
310.0336446762,0.6232500000,0.8533125000,1.0779375000,1.1283750000,0.0000000000,1.0453125000,-0.0001875000,24.7844760425,35.0043846177,96189.2348266538
316.5909574032,0.6401250000,0.8542500000,1.0740000000,1.1240625000,0.0001875000,1.0441875000,-0.0001875000,24.7825749314,34.9759897821,96190.6367428826
323.0126245022,0.6283125000,0.8574375000,1.0681875000,1.1169375000,0.0000000000,1.0428750000,-0.0001875000,24.7844760425,34.9873349759,96187.8732116841
329.4687654972,0.6277500000,0.8535000000,1.0642500000,1.1126250000,0.0000000000,1.0417500000,-0.0001875000,24.7838423388,34.9816581202,96188.8043938239
335.9213531017,0.6442500000,0.8478750000,1.0603125000,1.1066250000,0.0000000000,1.0402500000,-0.0001875000,24.7825749314,34.9816729994,96191.6579516213
342.4309601784,0.6240000000,0.8514375000,1.0548750000,1.0998750000,0.0000000000,1.0393125000,0.0000000000,24.7781390055,34.9817197578,96192.0189208310
348.9530782700,0.6219375000,0.8602500000,1.0496250000,1.0940625000,0.0000000000,1.0380000000,0.0000000000,24.7781390055,34.9533038506,96191.3381195259
355.7927763462,0.6420000000,0.8608125000,1.0453125000,1.0890000000,0.0000000000,1.0370625000,-0.0001875000,24.7762378945,34.9874241375,96191.0380132499
362.6175606251,0.6440625000,0.8626875000,1.0408125000,1.0843125000,0.0001875000,1.0355625000,-0.0001875000,24.7730693762,34.9874580968,96188.1750598147
369.4628107548,0.6423750000,0.8632500000,1.0368750000,1.0798125000,0.0000000000,1.0350000000,0.0000000000,24.7737030798,34.9419866984,96187.5842933813
376.3128767014,0.6420000000,0.8634375000,1.0342500000,1.0762500000,0.0000000000,1.0336875000,-0.0001875000,24.7724356725,34.9988327147,96191.1185966374
383.1643729210,0.6403125000,0.8596875000,1.0321875000,1.0730625000,0.0001875000,1.0333125000,-0.0001875000,24.7641975256,34.9932386726,96192.2408995634
390.0452260971,0.6438750000,0.8578125000,1.0299375000,1.0695000000,0.0000000000,1.0323750000,0.0000000000,24.7654649328,34.9932238382,96192.4509791273
397.0076813698,0.6476250000,0.8583750000,1.0275000000,1.0665000000,0.0000000000,1.0320000000,-0.0001875000,24.7667323400,34.8340836450,96192.6310474643
403.9328770638,0.6500625000,0.8623125000,1.0256250000,1.0635000000,0.0000000000,1.0314375000,0.0000000000,24.7635638220,34.9932450300,96198.9587279310
410.8950183392,0.6489375000,0.8626875000,1.0235625000,1.0608750000,0.0000000000,1.0312500000,0.0000000000,24.7622964149,34.9989427936,96194.3235314883
417.8678116798,0.6474375000,0.8760000000,1.0213125000,1.0582500000,0.0000000000,1.0308750000,0.0000000000,24.7572267865,35.0274099002,96192.2116727032
424.8824505806,0.6468750000,0.8801250000,1.0190625000,1.0560000000,0.0000000000,1.0308750000,-0.0001875000,24.7584941935,35.1069559893,96190.0090118596
431.9060988426,0.6459375000,0.8746875000,1.0171875000,1.0545000000,0.0000000000,1.0303125000,-0.0001875000,24.7603953042,35.0273762393,96193.3726404328
438.9085018635,0.6463125000,0.8686875000,1.0156875000,1.0528125000,0.0001875000,1.0295625000,-0.0001875000,24.7591278971,34.9478303025,96192.4817768025
445.9420325756,0.6476250000,0.8761875000,1.0147500000,1.0515000000,0.0000000000,1.0293750000,0.0000000000,24.7559593794,35.0217418222,96194.3843137875
452.9777808189,0.6481875000,0.8701875000,1.0117500000,1.0496250000,0.0001875000,1.0286250000,0.0000000000,24.7527908619,34.9763130687,96190.8406340078
460.0612704754,0.6485625000,0.8673750000,1.0093125000,1.0483125000,0.0000000000,1.0284375000,0.0000000000,24.7540582689,34.9990316735,96193.4034155322
467.1568446159,0.6489375000,0.8655000000,1.0081875000,1.0475625000,0.0000000000,1.0280625000,-0.0001875000,24.7502560479,35.0104374009,96192.4928019275
474.2287812233,0.6498750000,0.8701875000,1.0072500000,1.0468125000,0.0000000000,1.0280625000,0.0000000000,24.7496223444,34.9990782189,96190.0200691771
481.3238840103,0.6496875000,0.8711250000,1.0081875000,1.0458750000,0.0001875000,1.0280625000,0.0000000000,24.7445527167,35.0048159146,96188.8993996572
488.4716870785,0.6483750000,0.8677500000,1.0100625000,1.0455000000,0.0001875000,1.0278750000,-0.0001875000,24.7458201236,34.8684155535,96195.2063644392
495.6098408699,0.6481875000,0.8778750000,1.0100625000,1.0449375000,0.0000000000,1.0276875000,-0.0001875000,24.7432853099,35.0048307028,96194.4758156523
502.7831752300,0.6474375000,0.8812500000,1.0083750000,1.0438125000,0.0000000000,1.0269375000,0.0000000000,24.7432853099,34.9820999285,96192.4335233675
509.9322597980,0.6480000000,0.8773125000,1.0072500000,1.0430625000,0.0000000000,1.0267500000,0.0000000000,24.7407504962,35.0162234305,96196.1279359590
517.1408147812,0.6478125000,0.8765625000,1.0033125000,1.0417500000,0.0000000000,1.0261875000,0.0000000000,24.7350471656,34.9367278952,96196.2786857193
524.3942401409,0.6478125000,0.8908125000,1.0018125000,1.0410000000,0.0000000000,1.0261875000,0.0000000000,24.7382156826,35.0162508251,96198.8011803535
531.5969440937,0.6476250000,0.8840625000,1.0014375000,1.0404375000,0.0000000000,1.0258125000,0.0000000000,24.7344134623,35.0219733978,96197.2097780426
538.6587836742,0.6481875000,0.8874375000,1.0021875000,1.0396875000,0.0000000000,1.0258125000,-0.0001875000,24.7318786488,35.0163182469,96193.4158376516
545.6748251915,0.6489375000,0.8964375000,1.0021875000,1.0391250000,0.0000000000,1.0252500000,-0.0001875000,24.7299775388,35.0220217950,96197.2002116755
552.6750240326,0.6495000000,0.8981250000,1.0016250000,1.0383750000,0.0000000000,1.0250625000,-0.0001875000,24.7268090222,35.0277378906,96190.9336432622
559.7899718285,0.6498750000,0.8981250000,1.0006875000,1.0381875000,0.0000000000,1.0252500000,0.0000000000,24.7261753189,35.0220617692,96194.9280816943
566.8675467968,0.6504375000,0.8876250000,1.0016250000,1.0381875000,0.0000000000,1.0248750000,-0.0001875000,24.7261753189,35.0277441945,96197.9914403598
573.9773423672,0.6513750000,0.8821875000,1.0042500000,1.0381875000,0.0000000000,1.0254375000,-0.0001875000,24.7217393958,35.1130269084,96197.3011122234
581.1355981827,0.6521250000,0.8803125000,1.0027500000,1.0380000000,0.0000000000,1.0256250000,-0.0001875000,24.7204719893,35.0278072258,96197.0910127315
588.2719848156,0.6530625000,0.8775000000,1.0016250000,1.0383750000,0.0001875000,1.0261875000,0.0000000000,24.7230068024,35.0277799139,96196.8004547193
595.4605131149,0.6534375000,0.8756250000,1.0031250000,1.0385625000,0.0000000000,1.0260000000,0.0000000000,24.7255416156,35.0277525994,96196.5098918468
602.6881952286,0.6540000000,0.8733750000,1.0023750000,1.0385625000,0.0000000000,1.0261875000,-0.0001875000,24.7192045827,35.0960071229,96197.2512970579
