1038.8999538422,0.6330000000,0.8900625000,1.0530000000,1.0725000000,0.0000000000,1.0593750000,0.0000000000,24.9619132645,35.4004162965,96238.6178323423
1044.3821837902,0.6457500000,0.8885625000,1.0530000000,1.0723125000,0.0001875000,1.0591875000,0.0000000000,24.9574773296,35.3663506767,96235.2333880348
1049.9454538822,0.6598125000,0.8876250000,1.0526250000,1.0723125000,0.0000000000,1.0591875000,0.0000000000,24.9530413949,35.3209177324,96243.7364077304
1055.4044868946,0.6637500000,0.8883750000,1.0524375000,1.0721250000,0.0001875000,1.0593750000,0.0000000000,24.9562099196,35.4118424294,96239.1092537158
1060.8662781715,0.6648750000,0.8898750000,1.0518750000,1.0715625000,0.0000000000,1.0590000000,-0.0001875000,24.9486054605,35.4119184652,96240.3219354222
1066.3469569683,0.6688125000,0.8958750000,1.0518750000,1.0717500000,0.0000000000,1.0593750000,-0.0001875000,24.9479717555,35.4176089116,96239.2103853508
1071.7948641777,0.6701250000,0.8878125000,1.0516875000,1.0717500000,0.0000000000,1.0591875000,-0.0001875000,24.9467043458,35.4176205922,96243.1162045203
1077.2500097752,0.6678750000,0.8769375000,1.0520625000,1.0717500000,0.0000000000,1.0593750000,-0.0001875000,24.9397335922,35.4233751487,96236.5875580932
1082.7780230045,0.6675000000,0.8743125000,1.0522500000,1.0719375000,0.0000000000,1.0593750000,0.0000000000,24.9397335922,35.3892680998,96243.7378771629
1088.3082764149,0.6684375000,0.8769375000,1.0522500000,1.0721250000,0.0001875000,1.0591875000,0.0000000000,24.9359313633,35.4802578482,96240.4135166865
1093.8734195232,0.6688125000,0.8765625000,1.0522500000,1.0721250000,0.0001875000,1.0590000000,-0.0001875000,24.9302280201,35.2756738756,96241.2453300949
1099.4367733002,0.6676875000,0.8681250000,1.0522500000,1.0721250000,0.0000000000,1.0588125000,0.0000000000,24.9314954297,35.4291411406,96242.8174313320
1105.0328204632,0.6654375000,0.8718750000,1.0524375000,1.0721250000,0.0000000000,1.0588125000,0.0000000000,24.9276932011,35.4462328546,96242.5574721749
1110.5902121067,0.6654375000,0.8874375000,1.0522500000,1.0719375000,0.0000000000,1.0584375000,0.0000000000,24.9207224490,35.4349320726,96240.8257318359
1116.2134618759,0.6646875000,0.8878125000,1.0522500000,1.0721250000,0.0000000000,1.0584375000,-0.0001875000,24.9150191069,35.4406743231,96244.3512922897
1121.7983288765,0.6633750000,0.8827500000,1.0522500000,1.0721250000,0.0000000000,1.0584375000,0.0000000000,24.9181876302,35.4463256111,96243.1592868349
1127.4035053253,0.6637500000,0.8851875000,1.0520625000,1.0719375000,0.0000000000,1.0586250000,0.0000000000,24.9137516975,35.4520541510,96244.1711529632
1133.0180170536,0.6646875000,0.8666250000,1.0520625000,1.0719375000,0.0000000000,1.0586250000,-0.0001875000,24.9074146512,35.4578018221,96239.4351740066
1138.6786434650,0.6660000000,0.8632500000,1.0522500000,1.0719375000,0.0000000000,1.0588125000,-0.0001875000,24.9086820605,35.4179999134,96244.0715007476
1144.3523526192,0.6678750000,0.8540625000,1.0522500000,1.0723125000,0.0001875000,1.0590000000,-0.0001875000,24.9017113099,35.4635416100,96239.2454817431
1150.3201141357,0.6695625000,0.8581875000,1.0520625000,1.0725000000,0.0000000000,1.0590000000,0.0000000000,24.9004439008,35.4692370586,96242.1295829054
1156.2854287624,0.6708750000,0.8587500000,1.0528125000,1.0730625000,0.0000000000,1.0591875000,-0.0001875000,24.8953742645,35.4238159737,96244.0727294566
1162.2124416828,0.6710625000,0.8760000000,1.0522500000,1.0726875000,0.0001875000,1.0588125000,0.0000000000,24.8947405599,35.4749765809,96243.9826582723
1167.9597525597,0.6714375000,0.8722500000,1.0526250000,1.0726875000,0.0000000000,1.0588125000,0.0000000000,24.8915720374,35.5318465138,96241.7699269500
1173.7107205391,0.6710625000,0.8806875000,1.0528125000,1.0728750000,0.0000000000,1.0588125000,-0.0001875000,24.8839675838,35.4750839541,96242.6417970057
1179.4929697514,0.6705000000,0.8698125000,1.0528125000,1.0730625000,0.0000000000,1.0590000000,0.0000000000,24.8833338793,35.4750897049,96240.5089588250
1185.2858901024,0.6697500000,0.8750625000,1.0528125000,1.0732500000,0.0000000000,1.0590000000,0.0000000000,24.8757294264,35.5717839311,96241.3808076859
1191.0972712040,0.6690000000,0.8741250000,1.0528125000,1.0732500000,0.0001875000,1.0591875000,0.0000000000,24.8782642440,35.4580886632,96239.7283626647
1196.9005961418,0.6684375000,0.8580000000,1.0531875000,1.0734375000,0.0000000000,1.0595625000,0.0000000000,24.8706597915,35.4865812815,96241.2811071203
1202.8091561794,0.6673125000,0.8677500000,1.0533750000,1.0738125000,0.0001875000,1.0595625000,0.0000000000,24.8712934959,35.4297381128,96247.5293928733
1208.6637592316,0.6663750000,0.8778750000,1.0531875000,1.0738125000,0.0000000000,1.0597500000,0.0000000000,24.8706597915,35.5831993395,96246.3879261341
1214.5209238529,0.6645000000,0.8662500000,1.0533750000,1.0738125000,0.0000000000,1.0595625000,0.0000000000,24.8662238612,35.4638894807,96244.7060151055
1220.1389017105,0.6607500000,0.8767500000,1.0535625000,1.0738125000,0.0000000000,1.0599375000,0.0000000000,24.8624216354,35.4980282908,96245.4673207170
1225.8467376232,0.6575625000,0.8681250000,1.0535625000,1.0734375000,0.0000000000,1.0595625000,0.0000000000,24.8567182970,35.5151333963,96243.2348036439
1231.5035052299,0.6418125000,0.8611875000,1.0537500000,1.0736250000,0.0000000000,1.0599375000,-0.0001875000,24.8586194098,35.5776301114,96245.9181881759
1237.1503987312,0.6360000000,0.8943750000,1.0537500000,1.0734375000,0.0000000000,1.0599375000,-0.0001875000,24.8478464380,35.5095375002,96243.5558853899
1243.1623904705,0.6382500000,0.8553750000,1.0541250000,1.0740000000,0.0000000000,1.0601250000,0.0000000000,24.8478464380,35.5095375002,96241.8536741563
1248.8348503113,0.6436875000,0.8724375000,1.0546875000,1.0745625000,0.0000000000,1.0605000000,0.0000000000,24.8415093964,35.5493796452,96244.2972817289
1254.5497143269,0.6393750000,0.8836875000,1.0552500000,1.0751250000,0.0001875000,1.0608750000,0.0000000000,24.8434105089,35.5266285725,96245.6188566458
1260.2443273067,0.6380625000,0.8820000000,1.0556250000,1.0753125000,0.0000000000,1.0608750000,0.0000000000,24.8389745799,35.4016432097,96246.2900155636
1265.9653320312,0.6341250000,0.8790000000,1.0558125000,1.0751250000,0.0001875000,1.0606875000,-0.0001875000,24.8377071717,35.5266834174,96248.1524824686
1271.6582169533,0.6376875000,0.8756250000,1.0560000000,1.0753125000,0.0001875000,1.0610625000,0.0000000000,24.8421431006,35.5266418121,96246.0895551437
1277.4006428719,0.6425625000,0.8756250000,1.0560000000,1.0751250000,0.0001875000,1.0606875000,0.0000000000,24.8351723553,35.5323909733,96248.1025709002
